Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.947497,3.56532,0,0,0,0,0,0
74,0.949939,3.5409,0,0,0,0,0,0
75,0.937729,3.55311,0,0,0,0,0,0
76,0.920635,3.58242,0,0,0,0,0,0
77,0.932845,3.56532,0,0,0,0,0,0
78,0.942613,3.57509,0,0,0,0,0,0
79,0.947497,3.55556,0,0,0,0,0,0
80,0.942613,3.53602,0,0,0,0,0,0
81,0.927961,3.57021,0,0,0,0,0,0
82,0.957265,3.58242,0,0,0,0,0,0
83,0.952381,3.59707,0,0,0,0,0,0
84,0.967033,3.59463,0,0,0,0,0,0
85,0.942613,3.5873,0,0,0,0,0,0
86,0.932845,3.58242,0,0,0,0,0,0
87,0.937729,3.57753,0,0,0,0,0,0
88,0.913309,3.57509,0,0,0,0,0,0
89,0.940171,3.60928,0,0,0,0,0,0
90,0.947497,3.60684,0,0,0,0,0,0
91,0.927961,3.58974,0,0,0,0,0,0
92,0.937729,3.57998,0,0,0,0,0,0
93,0.971917,3.58486,0,0,0,0,0,0
94,0.949939,3.60684,0,0,0,0,0,0
95,0.935287,3.58486,0,0,0,0,0,0
96,0.940171,3.6044,0,0,0,0,0,0
97,0.947497,3.60195,0,0,0,0,0,0
98,0.952381,3.61905,0,0,0,0,0,0
99,0.957265,3.60684,0,0,0,0,0,0
100,0.859585,3.59463,0,0,0,0,0,0
101,0.927961,3.59219,0,0,0,0,0,0
102,0.925519,3.59951,0,0,0,0,0,0
103,0.954823,3.58974,0,0,0,0,0,0
104,0.969475,3.57265,0,0,0,0,0,0
105,0.942613,3.6044,0,0,0,0,0,0
106,0.930403,3.56288,0,0,0,0,0,0
107,0.925519,3.61905,0,0,0,0,0,0
108,0.954823,3.6337,0,0,0,0,0,0
109,0.974359,3.64347,0,0,0,0,0,0
110,0.967033,3.62393,0,0,0,0,0,0
111,0.932845,3.65812,0,0,0,0,0,0
112,0.937729,3.64103,0,0,0,0,0,0
113,0.947497,3.62637,0,0,0,0,0,0
114,0.957265,3.62637,0,0,0,0,0,0
115,0.952381,3.64591,0,0,0,0,0,0
116,0.905983,3.62882,0,0,0,0,0,0
117,0.930403,3.62637,0,0,0,0,0,0
118,0.937729,3.63126,0,0,0,0,0,0
119,0.964591,3.62149,0,0,0,0,0,0
120,0.952381,3.63614,0,0,0,0,0,0
121,0.905983,3.64347,0,0,0,0,0,0
122,0.945055,3.67277,0,0,0,0,0,0
123,0.957265,3.66789,0,0,0,0,0,0
124,0.969475,3.62393,0,0,0,0,0,0
125,0.957265,3.64591,0,0,0,0,0,0
126,0.962149,3.64103,0,0,0,0,0,0
127,0.932845,3.663,0,0,0,0,0,0
128,0.947497,3.63614,0,0,0,0,0,0
129,0.947497,3.60195,0,0,0,0,0,0
130,0.947497,3.61905,0,0,0,0,0,0
131,0.932845,3.65079,0,0,0,0,0,0
132,0.927961,3.60928,0,0,0,0,0,0
133,0.942613,3.63858,0,0,0,0,0,0
134,0.967033,3.663,0,0,0,0,0,0
135,0.962149,3.65568,0,0,0,0,0,0
136,0.937729,3.67277,0,0,0,0,0,0
137,0.957265,3.63858,0,0,0,0,0,0
138,0.947497,3.64591,0,0,0,0,0,0
139,0.962149,3.64347,0,0,0,0,0,0
140,0.959707,3.6801,0,0,0,0,0,0
141,0.981685,3.62637,0,0,0,0,0,0
142,0.927961,3.63126,0,0,0,0,0,0
143,0.925519,3.67033,0,0,0,0,0,0
144,0.964591,3.65079,0,0,0,0,0,0
145,0.949939,3.67521,0,0,0,0,0,0
146,0.874237,3.663,0,0,0,0,0,0
147,0.940171,3.63858,0,0,0,0,0,0
148,0.957265,3.65568,0,0,0,0,0,0
149,0.971917,3.663,0,0,0,0,0,0
150,0.952381,3.71184,0,0,0,0,0,0
151,0.937729,3.66789,0,0,0,0,0,0
152,0.927961,3.63858,0,0,0,0,0,0
153,0.932845,3.64591,0,0,0,0,0,0
154,0.830281,3.67033,0,0,0,0,0,0
155,0.945055,3.65324,0,0,0,0,0,0
156,0.923077,3.66545,0,0,0,0,0,0
157,0.945055,3.66789,0,0,0,0,0,0
158,0.949939,3.67277,0,0,0,0,0,0
159,0.957265,3.64591,0,0,0,0,0,0
160,0.949939,3.65812,0,0,0,0,0,0
161,0.935287,3.66056,0,0,0,0,0,0
162,0.940171,3.68742,0,0,0,0,0,0
163,0.952381,3.69231,0,0,0,0,0,0
164,0.962149,3.67033,0,0,0,0,0,0
165,0.959707,3.69963,0,0,0,0,0,0
166,0.957265,3.68987,0,0,0,0,0,0
167,0.930403,3.69719,0,0,0,0,0,0
168,0.962149,3.68987,0,0,0,0,0,0
169,0.957265,3.6801,0,0,0,0,0,0
170,0.947497,3.66545,0,0,0,0,0,0
171,0.932845,3.69231,0,0,0,0,0,0
172,0.935287,3.70452,0,0,0,0,0,0
173,0.940171,3.69231,0,0,0,0,0,0
174,0.967033,3.70208,0,0,0,0,0,0
175,0.954823,3.70452,0,0,0,0,0,0
176,0.945055,3.7094,0,0,0,0,0,0
177,0.957265,3.69719,0,0,0,0,0,0
178,0.981685,3.73382,0,0,0,0,0,0
179,0.969475,3.70208,0,0,0,0,0,0
180,0.952381,3.70452,0,0,0,0,0,0
181,0.957265,3.68987,0,0,0,0,0,0
182,0.974359,3.69719,0,0,0,0,0,0
183,0.962149,3.72161,0,0,0,0,0,0
184,0.962149,3.71184,0,0,0,0,0,0
185,0.962149,3.71917,0,0,0,0,0,0
186,0.940171,3.7265,0,0,0,0,0,0
187,0.930403,3.71673,0,0,0,0,0,0
188,0.979243,3.73138,0,0,0,0,0,0
189,0.979243,3.74115,0,0,0,0,0,0
190,0.967033,3.7265,0,0,0,0,0,0
191,0.945055,3.69719,0,0,0,0,0,0
192,0.962149,3.71429,0,0,0,0,0,0
193,0.981685,3.71184,0,0,0,0,0,0
194,0.952381,3.72161,0,0,0,0,0,0
195,0.937729,3.7094,0,0,0,0,0,0
196,0.937729,3.71184,0,0,0,0,0,0
197,0.954823,3.76801,0,0,0,0,0,0
198,0.969475,3.72894,0,0,0,0,0,0
199,0.962149,3.70452,0,0,0,0,0,0
200,0.920635,3.74115,0,0,0,0,0,0
201,0.945055,3.73871,0,0,0,0,0,0
202,0.962149,3.75824,0,0,0,0,0,0
203,0.998779,3.73626,0,0,0,0,0,0
204,0.981685,3.73626,0,0,0,0,0,0
205,0.930403,3.73871,0,0,0,0,0,0
206,0.945055,3.75336,0,0,0,0,0,0
207,0.967033,3.74359,0,0,0,0,0,0
208,0.974359,3.74115,0,0,0,0,0,0
209,0.940171,3.73138,0,0,0,0,0,0
210,0.935287,3.7558,0,0,0,0,0,0
211,0.949939,3.72405,0,0,0,0,0,0
212,0.964591,3.73382,0,0,0,0,0,0
213,0.976801,3.73626,0,0,0,0,0,0
214,0.971917,3.71673,0,0,0,0,0,0
215,0.796093,3.75824,0,0,0,0,0,0
216,0.957265,3.7558,0,0,0,0,0,0
217,0.962149,3.76068,0,0,0,0,0,0
218,0.969475,3.75824,0,0,0,0,0,0
219,0.962149,3.74847,0,0,0,0,0,0
220,0.942613,3.73871,0,0,0,0,0,0
221,0.947497,3.75336,0,0,0,0,0,0
222,0.967033,3.76313,0,0,0,0,0,0
223,0.962149,3.7558,0,0,0,0,0,0
224,0.959707,3.75336,0,0,0,0,0,0
225,0.954823,3.76801,0,0,0,0,0,0
226,0.949939,3.77045,0,0,0,0,0,0
227,0.986569,3.76068,0,0,0,0,0,0
228,0.967033,3.74847,0,0,0,0,0,0
229,0.967033,3.78999,0,0,0,0,0,0
230,0.957265,3.76557,0,0,0,0,0,0
231,0.947497,3.76801,0,0,0,0,0,0
232,0.981685,3.75336,0,0,0,0,0,0
233,0.976801,3.78266,0,0,0,0,0,0
234,0.964591,3.76557,0,0,0,0,0,0
235,0.945055,3.77289,0,0,0,0,0,0
236,0.959707,3.76557,0,0,0,0,0,0
237,0.937729,3.76801,0,0,0,0,0,0
238,0.959707,3.81929,0,0,0,0,0,0
239,0.957265,3.76068,0,0,0,0,0,0
240,0.942613,3.77534,0,0,0,0,0,0
241,0.959707,3.79487,0,0,0,0,0,0
242,0.984127,3.79976,0,0,0,0,0,0
243,0.989011,3.80464,0,0,0,0,0,0
244,0.971917,3.82662,0,0,0,0,0,0
245,0.869353,3.79976,0,0,0,0,0,0
246,0.964591,3.83394,0,0,0,0,0,0
247,1.00122,3.79487,0,0,0,0,0,0
248,0.852259,3.7851,0,0,0,0,0,0
249,0.947497,3.78022,0,0,0,0,0,0
250,0.940171,3.79243,0,0,0,0,0,0
1,0.905983,3.77289,0,0,0,0,0,0
2,0.976801,3.81441,0,0,0,0,0,0
3,0.964591,3.78755,0,0,0,0,0,0
4,0.974359,3.77534,0,0,0,0,0,0
5,0.957265,3.8315,0,0,0,0,0,0
6,0.971917,3.84127,0,0,0,0,0,0
7,1.0525,3.82906,0,0,0,0,0,0
8,0.981685,3.81441,0,0,0,0,0,0
9,0.957265,3.78266,0,0,0,0,0,0
10,0.930403,3.79976,0,0,0,0,0,0
11,0.964591,3.80464,0,0,0,0,0,0
12,0.969475,3.78022,0,0,0,0,0,0
13,0.957265,3.80708,0,0,0,0,0,0
14,0.942613,3.77534,0,0,0,0,0,0
15,0.954823,3.80708,0,0,0,0,0,0
16,0.957265,3.7851,0,0,0,0,0,0
17,0.976801,3.78755,0,0,0,0,0,0
18,0.974359,3.80708,0,0,0,0,0,0
19,0.971917,3.81441,0,0,0,0,0,0
20,0.969475,3.81197,0,0,0,0,0,0
21,0.952381,3.80952,0,0,0,0,0,0
22,0.974359,3.79731,0,0,0,0,0,0
23,0.957265,3.80464,0,0,0,0,0,0
24,0.945055,3.80708,0,0,0,0,0,0
25,0.935287,3.79976,0,0,0,0,0,0
26,0.947497,3.8022,0,0,0,0,0,0
27,0.971917,3.83639,0,0,0,0,0,0
28,0.964591,3.84371,0,0,0,0,0,0
29,0.947497,3.83394,0,0,0,0,0,0
30,0.974359,3.80708,0,0,0,0,0,0
31,0.967033,3.8486,0,0,0,0,0,0
32,0.979243,3.8486,0,0,0,0,0,0
33,0.967033,3.83394,0,0,0,0,0,0
34,0.957265,3.7851,0,0,0,0,0,0
35,0.957265,3.85348,0,0,0,0,0,0
36,0.991453,3.83394,0,0,0,0,0,0
37,0.967033,3.85592,0,0,0,0,0,0
38,0.945055,3.82418,0,0,0,0,0,0
39,0.937729,3.83883,0,0,0,0,0,0
40,0.947497,3.8315,0,0,0,0,0,0
41,0.986569,3.82418,0,0,0,0,0,0
42,0.942613,3.81441,0,0,0,0,0,0
43,0.940171,3.82173,0,0,0,0,0,0
44,0.945055,3.84127,0,0,0,0,0,0
45,0.969475,3.86325,0,0,0,0,0,0
46,0.986569,3.85592,0,0,0,0,0,0
47,0.971917,3.86081,0,0,0,0,0,0
48,0.940171,3.89988,0,0,0,0,0,0
49,0.949939,3.86813,0,0,0,0,0,0
50,0.954823,3.85348,0,0,0,0,0,0
51,0.967033,3.85104,0,0,0,0,0,0
52,0.954823,3.87302,0,0,0,0,0,0
53,0.937729,3.82906,0,0,0,0,0,0
54,0.942613,3.8779,0,0,0,0,0,0
55,0.952381,3.86325,0,0,0,0,0,0
56,0.971917,3.86325,0,0,0,0,0,0
57,0.954823,3.88523,0,0,0,0,0,0
58,0.940171,3.87546,0,0,0,0,0,0
59,0.957265,3.87546,0,0,0,0,0,0
60,0.981685,3.84615,0,0,0,0,0,0
61,0.971917,3.86813,0,0,0,0,0,0
62,0.959707,3.86569,0,0,0,0,0,0
63,0.949939,3.8779,0,0,0,0,0,0
64,0.942613,3.87057,0,0,0,0,0,0
65,0.957265,3.84371,0,0,0,0,0,0
66,0.949939,3.86569,0,0,0,0,0,0
67,0.942613,3.8779,0,0,0,0,0,0
68,0.937729,3.89988,0,0,0,0,0,0
69,0.942613,3.89255,0,0,0,0,0,0
70,0.967033,3.88767,0,0,0,0,0,0
71,0.957265,3.89499,0,0,0,0,0,0
72,0.949939,3.89988,0,0,0,0,0,0
73,0.952381,3.90232,0,0,0,0,0,0
74,0.967033,3.89744,0,0,0,0,0,0
75,0.967033,3.86325,0,0,0,0,0,0
76,0.949939,3.87302,0,0,0,0,0,0
77,0.913309,3.8486,0,0,0,0,0,0
78,0.942613,3.88278,0,0,0,0,0,0
79,0.967033,3.88278,0,0,0,0,0,0
80,0.945055,3.87057,0,0,0,0,0,0
81,0.925519,3.90232,0,0,0,0,0,0
82,0.930403,3.90476,0,0,0,0,0,0
83,0.949939,3.90476,0,0,0,0,0,0
84,0.964591,3.93895,0,0,0,0,0,0
85,0.964591,3.91697,0,0,0,0,0,0
86,0.927961,3.92186,0,0,0,0,0,0
87,0.932845,3.91697,0,0,0,0,0,0
88,0.918193,3.95116,0,0,0,0,0,0
89,0.957265,3.91697,0,0,0,0,0,0
90,0.937729,3.93895,0,0,0,0,0,0
91,0.923077,3.91697,0,0,0,0,0,0
92,0.935287,3.91941,0,0,0,0,0,0
93,0.959707,3.93162,0,0,0,0,0,0
94,0.942613,3.92186,0,0,0,0,0,0
95,0.925519,3.92918,0,0,0,0,0,0
96,0.937729,3.91209,0,0,0,0,0,0
97,0.937729,3.90965,0,0,0,0,0,0
98,0.962149,3.92674,0,0,0,0,0,0
99,0.947497,3.95116,0,0,0,0,0,0
100,0.930403,3.93895,0,0,0,0,0,0
101,0.937729,3.9536,0,0,0,0,0,0
102,0.949939,3.93895,0,0,0,0,0,0
103,0.940171,3.93651,0,0,0,0,0,0
104,0.920635,3.94383,0,0,0,0,0,0
105,0.925519,3.92674,0,0,0,0,0,0
106,0.947497,3.93651,0,0,0,0,0,0
107,0.945055,3.93895,0,0,0,0,0,0
108,0.925519,3.93651,0,0,0,0,0,0
109,0.901099,3.96581,0,0,0,0,0,0
110,0.937729,3.94628,0,0,0,0,0,0
111,0.959707,3.96581,0,0,0,0,0,0
112,0.954823,3.96337,0,0,0,0,0,0
113,0.925519,3.95604,0,0,0,0,0,0
114,0.930403,3.95604,0,0,0,0,0,0
115,0.942613,3.96581,0,0,0,0,0,0
116,0.952381,3.94383,0,0,0,0,0,0
117,0.930403,3.93895,0,0,0,0,0,0
118,0.918193,3.94139,0,0,0,0,0,0
119,0.908425,3.95116,0,0,0,0,0,0
120,0.947497,3.9536,0,0,0,0,0,0
121,0.937729,3.92674,0,0,0,0,0,0
122,0.927961,3.94628,0,0,0,0,0,0
123,0.925519,3.95604,0,0,0,0,0,0
124,0.920635,3.96825,0,0,0,0,0,0
125,0.962149,3.96093,0,0,0,0,0,0
126,0.952381,4,0,0,0,0,0,0
127,0.925519,3.96093,0,0,0,0,0,0
128,0.930403,3.9707,0,0,0,0,0,0
129,0.962149,3.9707,0,0,0,0,0,0
130,0.947497,3.93651,0,0,0,0,0,0
131,0.930403,3.93162,0,0,0,0,0,0
132,0.901099,3.95116,0,0,0,0,0,0
133,0.927961,3.97314,0,0,0,0,0,0
134,0.954823,3.97802,0,0,0,0,0,0
135,0.930403,3.94872,0,0,0,0,0,0
136,0.925519,3.96825,0,0,0,0,0,0
137,0.923077,3.97802,0,0,0,0,0,0
138,0.937729,3.97558,0,0,0,0,0,0
139,0.967033,3.97802,0,0,0,0,0,0
140,0.959707,3.95604,0,0,0,0,0,0
141,0.930403,3.97802,0,0,0,0,0,0
142,0.927961,3.9536,0,0,0,0,0,0
143,0.937729,3.98046,0,0,0,0,0,0
144,0.945055,3.95604,0,0,0,0,0,0
145,0.927961,3.96581,0,0,0,0,0,0
146,0.918193,3.97314,0,0,0,0,0,0
147,0.920635,3.96581,0,0,0,0,0,0
148,0.927961,3.98291,0,0,0,0,0,0
149,0.952381,3.96093,0,0,0,0,0,0
150,0.937729,3.97558,0,0,0,0,0,0
151,0.945055,3.99756,0,0,0,0,0,0
152,0.937729,3.98779,0,0,0,0,0,0
153,0.925519,3.98535,0,0,0,0,0,0
154,0.957265,3.99267,0,0,0,0,0,0
155,0.947497,3.99512,0,0,0,0,0,0
156,0.927961,3.99267,0,0,0,0,0,0
157,0.920635,3.99756,0,0,0,0,0,0
158,0.937729,3.97558,0,0,0,0,0,0
159,0.957265,3.98046,0,0,0,0,0,0
160,0.940171,3.99267,0,0,0,0,0,0
161,0.920635,3.98535,0,0,0,0,0,0
162,0.935287,3.97314,0,0,0,0,0,0
163,0.932845,3.96093,0,0,0,0,0,0
164,0.947497,3.99512,0,0,0,0,0,0
165,0.947497,3.99267,0,0,0,0,0,0
166,0.937729,4.00977,0,0,0,0,0,0
167,0.937729,4.00488,0,0,0,0,0,0
168,0.942613,4.00488,0,0,0,0,0,0
169,0.962149,4.01709,0,0,0,0,0,0
170,0.947497,4.01221,0,0,0,0,0,0
171,0.913309,4.00488,0,0,0,0,0,0
172,0.925519,4.00488,0,0,0,0,0,0
173,0.954823,4.01221,0,0,0,0,0,0
174,0.949939,3.99512,0,0,0,0,0,0
175,0.935287,4.01709,0,0,0,0,0,0
176,0.935287,4.01954,0,0,0,0,0,0
177,0.942613,4.01954,0,0,0,0,0,0
178,0.947497,4.05861,0,0,0,0,0,0
179,0.964591,4.01465,0,0,0,0,0,0
180,0.957265,4.01465,0,0,0,0,0,0
181,0.940171,4.00977,0,0,0,0,0,0
182,0.949939,4.02198,0,0,0,0,0,0
183,0.976801,4.00977,0,0,0,0,0,0
184,0.959707,3.96581,0,0,0,0,0,0
185,0.932845,4.01709,0,0,0,0,0,0
186,0.923077,4.03663,0,0,0,0,0,0
187,0.945055,4.01954,0,0,0,0,0,0
188,0.964591,4.02686,0,0,0,0,0,0
189,0.962149,4.04396,0,0,0,0,0,0
190,0.937729,4.04396,0,0,0,0,0,0
191,0.954823,4.05128,0,0,0,0,0,0
192,0.962149,4.05617,0,0,0,0,0,0
193,0.981685,4.0464,0,0,0,0,0,0
194,0.971917,4.05128,0,0,0,0,0,0
195,0.969475,4.04151,0,0,0,0,0,0
196,0.927961,4.03907,0,0,0,0,0,0
197,0.935287,4.0293,0,0,0,0,0,0
198,0.971917,4.03907,0,0,0,0,0,0
199,0.962149,4.04151,0,0,0,0,0,0
200,0.954823,4.04884,0,0,0,0,0,0
201,0.945055,4.03419,0,0,0,0,0,0
202,0.959707,4.03419,0,0,0,0,0,0
203,0.986569,4.0293,0,0,0,0,0,0
204,0.979243,4.06105,0,0,0,0,0,0
205,0.898657,4.06349,0,0,0,0,0,0
206,0.974359,4.05372,0,0,0,0,0,0
207,0.954823,4.05372,0,0,0,0,0,0
208,0.998779,4.06838,0,0,0,0,0,0
209,0.981685,4.05128,0,0,0,0,0,0
210,0.952381,4.06105,0,0,0,0,0,0
211,0.942613,4.06349,0,0,0,0,0,0
212,0.957265,4.06593,0,0,0,0,0,0
213,0.989011,4.05861,0,0,0,0,0,0
214,0.974359,4.07082,0,0,0,0,0,0
215,0.962149,4.06349,0,0,0,0,0,0
216,0.952381,4.07082,0,0,0,0,0,0
217,0.971917,4.06593,0,0,0,0,0,0
218,0.989011,4.08303,0,0,0,0,0,0
219,0.984127,4.07326,0,0,0,0,0,0
220,0.969475,4.0757,0,0,0,0,0,0
221,0.962149,4.07814,0,0,0,0,0,0
222,0.969475,4.09035,0,0,0,0,0,0
223,0.967033,4.07326,0,0,0,0,0,0
224,0.967033,4.06838,0,0,0,0,0,0
225,0.937729,4.08547,0,0,0,0,0,0
226,0.964591,4.08791,0,0,0,0,0,0
227,0.976801,4.09035,0,0,0,0,0,0
228,1.00122,4.07814,0,0,0,0,0,0
229,0.971917,4.10256,0,0,0,0,0,0
230,0.952381,4.09768,0,0,0,0,0,0
231,0.979243,4.10256,0,0,0,0,0,0
232,0.986569,4.09035,0,0,0,0,0,0
233,0.998779,4.10989,0,0,0,0,0,0
234,0.971917,4.09768,0,0,0,0,0,0
235,0.969475,4.08303,0,0,0,0,0,0
236,0.967033,4.10256,0,0,0,0,0,0
237,0.967033,4.07082,0,0,0,0,0,0
238,0.979243,4.0757,0,0,0,0,0,0
239,0.986569,4.08791,0,0,0,0,0,0
240,0.952381,4.08791,0,0,0,0,0,0
241,0.969475,4.09768,0,0,0,0,0,0
242,0.998779,4.09524,0,0,0,0,0,0
243,0.993895,4.10501,0,0,0,0,0,0
244,0.984127,4.12454,0,0,0,0,0,0
245,0.979243,4.11477,0,0,0,0,0,0
246,0.996337,4.10256,0,0,0,0,0,0
247,1.01099,4.11722,0,0,0,0,0,0
248,0.989011,4.11722,0,0,0,0,0,0
249,0.971917,4.10256,0,0,0,0,0,0
250,0.986569,4.0928,0,0,0,0,0,0
1,0.998779,4.09768,0,0,0,0,0,0
2,0.981685,4.09035,0,0,0,0,0,0
3,0.979243,4.10012,0,0,0,0,0,0
4,0.974359,4.10501,0,0,0,0,0,0
5,0.989011,4.1221,0,0,0,0,0,0
6,1.01587,4.10989,0,0,0,0,0,0
7,1.00611,4.12698,0,0,0,0,0,0
8,0.981685,4.12943,0,0,0,0,0,0
9,0.993895,4.11966,0,0,0,0,0,0
10,0.989011,4.11966,0,0,0,0,0,0
11,1.01832,4.11477,0,0,0,0,0,0
12,1.01343,4.11477,0,0,0,0,0,0
13,0.964591,4.11477,0,0,0,0,0,0
14,0.971917,4.10745,0,0,0,0,0,0
15,1.01587,4.11966,0,0,0,0,0,0
16,0.998779,4.11477,0,0,0,0,0,0
17,0.993895,4.11477,0,0,0,0,0,0
18,0.976801,4.15873,0,0,0,0,0,0
19,0.989011,4.13919,0,0,0,0,0,0
20,1.01832,4.11966,0,0,0,0,0,0
21,1.0232,4.12698,0,0,0,0,0,0
22,1.0232,4.11477,0,0,0,0,0,0
23,0.984127,4.1221,0,0,0,0,0,0
24,0.989011,4.11966,0,0,0,0,0,0
25,0.989011,4.12454,0,0,0,0,0,0
26,1.00855,4.11233,0,0,0,0,0,0
27,0.971917,4.10745,0,0,0,0,0,0
28,0.979243,4.1221,0,0,0,0,0,0
29,0.996337,4.13431,0,0,0,0,0,0
30,1.01832,4.14164,0,0,0,0,0,0
31,1.00611,4.13187,0,0,0,0,0,0
32,0.993895,4.14408,0,0,0,0,0,0
33,1.00122,4.13919,0,0,0,0,0,0
34,1.00855,4.13187,0,0,0,0,0,0
35,1.0232,4.15629,0,0,0,0,0,0
36,1.01099,4.15385,0,0,0,0,0,0
37,0.998779,4.1514,0,0,0,0,0,0
38,0.991453,4.15629,0,0,0,0,0,0
39,0.976801,4.13919,0,0,0,0,0,0
40,1.00855,4.13919,0,0,0,0,0,0
41,0.998779,4.1514,0,0,0,0,0,0
42,0.962149,4.14408,0,0,0,0,0,0
43,0.991453,4.16117,0,0,0,0,0,0
44,1.0232,4.15873,0,0,0,0,0,0
45,1.01099,4.15629,0,0,0,0,0,0
46,1.00122,4.17094,0,0,0,0,0,0
47,0.981685,4.18071,0,0,0,0,0,0
48,0.898657,4.18071,0,0,0,0,0,0
49,1.00366,4.18559,0,0,0,0,0,0
50,1.01099,4.1685,0,0,0,0,0,0
51,1.00855,4.17338,0,0,0,0,0,0
52,0.996337,4.19048,0,0,0,0,0,0
53,0.986569,4.16117,0,0,0,0,0,0
54,1.00122,4.16361,0,0,0,0,0,0
55,1.03053,4.17582,0,0,0,0,0,0
56,0.998779,4.17582,0,0,0,0,0,0
57,0.969475,4.17094,0,0,0,0,0,0
58,0.989011,4.17338,0,0,0,0,0,0
59,1.00855,4.18315,0,0,0,0,0,0
60,1.03541,4.20757,0,0,0,0,0,0
61,1.01343,4.19292,0,0,0,0,0,0
62,0.979243,4.18071,0,0,0,0,0,0
63,1.00122,4.20269,0,0,0,0,0,0
64,1.01099,4.19292,0,0,0,0,0,0
65,1.02808,4.18559,0,0,0,0,0,0
66,1.00855,4.17582,0,0,0,0,0,0
67,0.991453,4.17827,0,0,0,0,0,0
68,0.969475,4.19292,0,0,0,0,0,0
69,0.996337,4.19292,0,0,0,0,0,0
70,1.02564,4.18803,0,0,0,0,0,0
71,1.01099,4.20269,0,0,0,0,0,0
72,1.00122,4.20024,0,0,0,0,0,0
73,1.00611,4.2149,0,0,0,0,0,0
74,1.01832,4.23687,0,0,0,0,0,0
75,1.04029,4.21001,0,0,0,0,0,0
76,1.0232,4.21245,0,0,0,0,0,0
77,0.996337,4.21978,0,0,0,0,0,0
78,1.01587,4.21001,0,0,0,0,0,0
79,0.989011,4.20269,0,0,0,0,0,0
80,1.01587,4.20269,0,0,0,0,0,0
81,1.01343,4.21245,0,0,0,0,0,0
82,1.00122,4.22711,0,0,0,0,0,0
83,0.991453,4.20757,0,0,0,0,0,0
84,0.998779,4.21245,0,0,0,0,0,0
85,1.02808,4.21734,0,0,0,0,0,0
86,1.03053,4.21978,0,0,0,0,0,0
87,1.02808,4.23443,0,0,0,0,0,0
88,1.00855,4.23443,0,0,0,0,0,0
89,1.01587,4.22222,0,0,0,0,0,0
90,1.01343,4.2149,0,0,0,0,0,0
91,0.998779,4.22466,0,0,0,0,0,0
92,0.971917,4.21734,0,0,0,0,0,0
93,0.981685,4.22711,0,0,0,0,0,0
94,0.984127,4.22711,0,0,0,0,0,0
95,1.02076,4.23932,0,0,0,0,0,0
96,1.01099,4.2442,0,0,0,0,0,0
97,0.996337,4.23932,0,0,0,0,0,0
98,0.996337,4.24664,0,0,0,0,0,0
99,1.0232,4.25153,0,0,0,0,0,0
100,1.03297,4.26374,0,0,0,0,0,0
101,1.01832,4.25885,0,0,0,0,0,0
102,0.993895,4.25397,0,0,0,0,0,0
103,1.00366,4.25153,0,0,0,0,0,0
104,1.01099,4.26129,0,0,0,0,0,0
105,1.00366,4.23932,0,0,0,0,0,0
106,0.998779,4.23687,0,0,0,0,0,0
107,0.979243,4.26618,0,0,0,0,0,0
108,0.996337,4.26129,0,0,0,0,0,0
109,1.00122,4.25397,0,0,0,0,0,0
110,1.02808,4.24908,0,0,0,0,0,0
111,1.00122,4.25885,0,0,0,0,0,0
112,0.986569,4.26129,0,0,0,0,0,0
113,1.00366,4.27595,0,0,0,0,0,0
114,1.02076,4.25885,0,0,0,0,0,0
115,1.0232,4.28083,0,0,0,0,0,0
116,0.998779,4.27839,0,0,0,0,0,0
117,0.998779,4.26618,0,0,0,0,0,0
118,0.996337,4.27595,0,0,0,0,0,0
119,1.02076,4.25641,0,0,0,0,0,0
120,1.00122,4.26862,0,0,0,0,0,0
121,1.00611,4.27106,0,0,0,0,0,0
122,0.991453,4.26618,0,0,0,0,0,0
123,0.996337,4.27839,0,0,0,0,0,0
124,1.00611,4.27595,0,0,0,0,0,0
125,1.01343,4.26862,0,0,0,0,0,0
126,0.998779,4.29304,0,0,0,0,0,0
127,0.984127,4.28327,0,0,0,0,0,0
128,1.01832,4.2735,0,0,0,0,0,0
129,1.01832,4.28571,0,0,0,0,0,0
130,1.00611,4.2735,0,0,0,0,0,0
131,0.879121,4.28327,0,0,0,0,0,0
132,0.986569,4.26618,0,0,0,0,0,0
133,1.03053,4.26374,0,0,0,0,0,0
134,1.00122,4.27106,0,0,0,0,0,0
135,0.969475,4.2735,0,0,0,0,0,0
136,0.989011,4.26862,0,0,0,0,0,0
137,0.996337,4.28571,0,0,0,0,0,0
138,1.01832,4.28083,0,0,0,0,0,0
139,1.01099,4.2906,0,0,0,0,0,0
140,1.00122,4.28571,0,0,0,0,0,0
141,0.998779,4.28327,0,0,0,0,0,0
142,0.991453,4.30769,0,0,0,0,0,0
143,1.0232,4.28571,0,0,0,0,0,0
144,1.01832,4.29792,0,0,0,0,0,0
145,0.971917,4.27839,0,0,0,0,0,0
146,0.979243,4.27839,0,0,0,0,0,0
147,1.00855,4.2906,0,0,0,0,0,0
148,1.00855,4.29548,0,0,0,0,0,0
149,0.989011,4.28327,0,0,0,0,0,0
150,0.981685,4.2906,0,0,0,0,0,0
151,0.996337,4.30525,0,0,0,0,0,0
152,1.02808,4.29792,0,0,0,0,0,0
153,1.01832,4.31013,0,0,0,0,0,0
